[calibration]
0.0138	-0.0649	0.0562	0.6012	-0.0483	0.7975
0.0367	-0.0614	0.0496	0.6012	-0.0483	0.7975
0.0294	-0.0642	0.0520	0.6012	-0.0483	0.7975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0420	-0.0613	0.0471	0.6012	-0.0483	0.7975
0.0341	-0.0601	0.0492	0.6012	-0.0483	0.7975
0.0422	-0.0807	0.0459	0.6012	-0.0483	0.7975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0422	-0.0807	0.0459	0.6012	-0.0483	0.7975
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0215	-0.0801	0.0477	-0.5147	-0.0531	0.8557
-0.0215	-0.0801	0.0477	-0.5147	-0.0531	0.8557
-0.0215	-0.0801	0.0477	-0.5147	-0.0531	0.8557
-0.0215	-0.0801	0.0477	-0.5147	-0.0531	0.8557
0.0309	-0.0608	0.0530	-0.5147	-0.0531	0.8557
0.0323	-0.0657	0.0515	-0.5147	-0.0531	0.8557
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0268	-0.0501	0.0558	-0.5147	-0.0531	0.8557
-0.0215	-0.0801	0.0477	-0.5147	-0.0531	0.8557
-0.0215	-0.0801	0.0477	-0.5147	-0.0531	0.8557
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0215	-0.0801	0.0477	-0.5147	-0.0531	0.8557
-0.0059	-0.0883	0.0532	-0.2056	-0.0548	0.9770
-0.0059	-0.0883	0.0532	-0.2056	-0.0548	0.9770
-0.0059	-0.0883	0.0532	-0.2056	-0.0548	0.9770
-0.0059	-0.0883	0.0532	-0.2056	-0.0548	0.9770
-0.0059	-0.0883	0.0532	-0.2056	-0.0548	0.9770
-0.0059	-0.0883	0.0532	-0.2056	-0.0548	0.9770
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0273	-0.0888	0.0526	-0.2056	-0.0548	0.9770
0.0236	-0.0825	0.0535	-0.2056	-0.0548	0.9770
0.0260	-0.0765	0.0530	-0.2056	-0.0548	0.9770
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0298	-0.0828	0.0518	-0.2056	-0.0548	0.9770
0.0106	-0.0783	0.0552	0.0075	-0.0475	0.9988
0.0106	-0.0783	0.0552	0.0075	-0.0475	0.9988
0.0106	-0.0783	0.0552	0.0075	-0.0475	0.9988
0.0106	-0.0783	0.0552	0.0075	-0.0475	0.9988
0.0106	-0.0783	0.0552	0.0075	-0.0475	0.9988
0.0106	-0.0783	0.0552	0.0075	-0.0475	0.9988
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0422	-0.0807	0.0459	0.0075	-0.0475	0.9988
0.0339	-0.0786	0.0504	0.0075	-0.0475	0.9988
0.0315	-0.0731	0.0515	0.0075	-0.0475	0.9988
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0335	-0.0705	0.0511	0.0075	-0.0475	0.9988
-0.0215	-0.0607	0.0488	-0.5152	-0.0550	0.8552
-0.0215	-0.0607	0.0488	-0.5152	-0.0550	0.8552
-0.0215	-0.0607	0.0488	-0.5152	-0.0550	0.8552
-0.0215	-0.0607	0.0488	-0.5152	-0.0550	0.8552
-0.0215	-0.0607	0.0488	-0.5152	-0.0550	0.8552
-0.0215	-0.0607	0.0488	-0.5152	-0.0550	0.8552
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0215	-0.0607	0.0488	-0.5152	-0.0550	0.8552
-0.0215	-0.0607	0.0488	-0.5152	-0.0550	0.8552
-0.0215	-0.0607	0.0488	-0.5152	-0.0550	0.8552
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0215	-0.0607	0.0488	-0.5152	-0.0550	0.8552
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0062	-0.0498	0.0566	-0.2423	-0.1632	0.9563
-0.0062	-0.0498	0.0566	-0.2423	-0.1632	0.9563
-0.0062	-0.0498	0.0566	-0.2423	-0.1632	0.9563
-0.0062	-0.0498	0.0566	-0.2423	-0.1632	0.9563
-0.0062	-0.0498	0.0566	-0.2423	-0.1632	0.9563
-0.0062	-0.0498	0.0566	-0.2423	-0.1632	0.9563
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0059	-0.0883	0.0532	-0.2423	-0.1632	0.9563
-0.0094	-0.0825	0.0525	-0.2423	-0.1632	0.9563
-0.0064	-0.0762	0.0536	-0.2423	-0.1632	0.9563
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0032	-0.0818	0.0543	-0.2423	-0.1632	0.9563
0.0104	-0.0590	0.0570	0.0068	-0.1351	0.9908
0.0104	-0.0590	0.0570	0.0068	-0.1351	0.9908
0.0104	-0.0590	0.0570	0.0068	-0.1351	0.9908
0.0104	-0.0590	0.0570	0.0068	-0.1351	0.9908
0.0033	-0.0780	0.0552	0.0068	-0.1351	0.9908
-0.0011	-0.0716	0.0558	0.0068	-0.1351	0.9908
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0106	-0.0783	0.0552	0.0068	-0.1351	0.9908
0.0137	-0.0724	0.0558	0.0068	-0.1351	0.9908
0.0205	-0.0731	0.0544	0.0068	-0.1351	0.9908
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0172	-0.0786	0.0547	0.0068	-0.1351	0.9908
0.0142	-0.0845	0.0545	0.5841	-0.0323	0.8109
0.0420	-0.0613	0.0471	0.5841	-0.0323	0.8109
0.0420	-0.0613	0.0471	0.5841	-0.0323	0.8109
0.0073	-0.0844	0.0547	0.5841	-0.0323	0.8109
0.0420	-0.0613	0.0471	0.5841	-0.0323	0.8109
0.0420	-0.0613	0.0471	0.5841	-0.0323	0.8109
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0215	-0.0607	0.0488	0.5841	-0.0323	0.8109
-0.0159	-0.0596	0.0521	0.5841	-0.0323	0.8109
-0.0127	-0.0651	0.0527	0.5841	-0.0323	0.8109
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0186	-0.0660	0.0500	0.5841	-0.0323	0.8109
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0268	-0.0501	0.0558	0.3166	-0.1427	0.9377
0.0268	-0.0501	0.0558	0.3166	-0.1427	0.9377
0.0268	-0.0501	0.0558	0.3166	-0.1427	0.9377
0.0268	-0.0501	0.0558	0.3166	-0.1427	0.9377
0.0268	-0.0501	0.0558	0.3166	-0.1427	0.9377
0.0268	-0.0501	0.0558	0.3166	-0.1427	0.9377
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0062	-0.0498	0.0566	0.3166	-0.1427	0.9377
0.0268	-0.0501	0.0558	0.3166	-0.1427	0.9377
0.0268	-0.0501	0.0558	0.3166	-0.1427	0.9377
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0028	-0.0514	0.0563	0.3166	-0.1427	0.9377
-0.0032	-0.0553	0.0564	0.2592	-0.0538	0.9643
-0.0065	-0.0613	0.0548	0.2592	-0.0538	0.9643
0.0273	-0.0888	0.0526	0.2592	-0.0538	0.9643
-0.0100	-0.0555	0.0549	0.2592	-0.0538	0.9643
0.0054	-0.0636	0.0574	0.2592	-0.0538	0.9643
-0.0012	-0.0637	0.0564	0.2592	-0.0538	0.9643
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0104	-0.0590	0.0570	0.2592	-0.0538	0.9643
0.0089	-0.0546	0.0565	0.2592	-0.0538	0.9643
0.0273	-0.0888	0.0526	0.2592	-0.0538	0.9643
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0194	-0.0574	0.0542	0.2592	-0.0538	0.9643
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0421	-0.1388	0.0411	0.6645	-0.0807	0.7428
0.0421	-0.1388	0.0411	0.6645	-0.0807	0.7428
0.0421	-0.1388	0.0411	0.6645	-0.0807	0.7428
0.0421	-0.1388	0.0411	0.6645	-0.0807	0.7428
0.0421	-0.1388	0.0411	0.6645	-0.0807	0.7428
0.0421	-0.1388	0.0411	0.6645	-0.0807	0.7428
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0421	-0.1388	0.0411	0.6645	-0.0807	0.7428
0.0362	-0.1381	0.0446	0.6645	-0.0807	0.7428
0.0330	-0.1317	0.0462	0.6645	-0.0807	0.7428
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0391	-0.1323	0.0434	0.6645	-0.0807	0.7428
0.0421	-0.1194	0.0430	0.6393	-0.0717	0.7655
0.0421	-0.1194	0.0430	0.6393	-0.0717	0.7655
0.0421	-0.1194	0.0430	0.6393	-0.0717	0.7655
0.0421	-0.1194	0.0430	0.6393	-0.0717	0.7655
0.0391	-0.1252	0.0439	0.6393	-0.0717	0.7655
0.0329	-0.1245	0.0468	0.6393	-0.0717	0.7655
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0360	-0.1188	0.0460	0.6393	-0.0717	0.7655
0.0421	-0.1194	0.0430	0.6393	-0.0717	0.7655
0.0421	-0.1194	0.0430	0.6393	-0.0717	0.7655
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0421	-0.1194	0.0430	0.6393	-0.0717	0.7655
0.0274	-0.1082	0.0514	0.2681	-0.0644	0.9612
0.0274	-0.1082	0.0514	0.2681	-0.0644	0.9612
0.0274	-0.1082	0.0514	0.2681	-0.0644	0.9612
0.0274	-0.1082	0.0514	0.2681	-0.0644	0.9612
0.0302	-0.1139	0.0490	0.2681	-0.0644	0.9612
0.0268	-0.1193	0.0496	0.2681	-0.0644	0.9612
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0237	-0.1132	0.0512	0.2681	-0.0644	0.9612
0.0274	-0.1082	0.0514	0.2681	-0.0644	0.9612
0.0274	-0.1082	0.0514	0.2681	-0.0644	0.9612
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0274	-0.1082	0.0514	0.2681	-0.0644	0.9612
0.0075	-0.1113	0.0531	0.0108	-0.0675	0.9976
0.0109	-0.1168	0.0529	0.0108	-0.0675	0.9976
0.0142	-0.1114	0.0530	0.0108	-0.0675	0.9976
0.0109	-0.1168	0.0529	0.0108	-0.0675	0.9976
0.0175	-0.1171	0.0523	0.0108	-0.0675	0.9976
0.0208	-0.1233	0.0511	0.0108	-0.0675	0.9976
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0142	-0.1229	0.0523	0.0108	-0.0675	0.9976
0.0076	-0.1228	0.0525	0.0108	-0.0675	0.9976
0.0010	-0.1230	0.0517	0.0108	-0.0675	0.9976
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0043	-0.1169	0.0526	0.0108	-0.0675	0.9976
-0.0057	-0.1076	0.0520	-0.2093	-0.0647	0.9756
-0.0057	-0.1076	0.0520	-0.2093	-0.0647	0.9756
0.0009	-0.1074	0.0532	-0.2093	-0.0647	0.9756
-0.0057	-0.1076	0.0520	-0.2093	-0.0647	0.9756
-0.0020	-0.1129	0.0519	-0.2093	-0.0647	0.9756
-0.0052	-0.1188	0.0506	-0.2093	-0.0647	0.9756
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0086	-0.1133	0.0501	-0.2093	-0.0647	0.9756
-0.0057	-0.1076	0.0520	-0.2093	-0.0647	0.9756
-0.0057	-0.1076	0.0520	-0.2093	-0.0647	0.9756
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0057	-0.1076	0.0520	-0.2093	-0.0647	0.9756
-0.0210	-0.1187	0.0451	-0.5424	-0.0732	0.8368
-0.0210	-0.1187	0.0451	-0.5424	-0.0732	0.8368
-0.0210	-0.1187	0.0451	-0.5424	-0.0732	0.8368
-0.0210	-0.1187	0.0451	-0.5424	-0.0732	0.8368
-0.0146	-0.1182	0.0476	-0.5424	-0.0732	0.8368
-0.0113	-0.1240	0.0482	-0.5424	-0.0732	0.8368
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0178	-0.1245	0.0459	-0.5424	-0.0732	0.8368
-0.0210	-0.1187	0.0451	-0.5424	-0.0732	0.8368
-0.0210	-0.1187	0.0451	-0.5424	-0.0732	0.8368
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0210	-0.1187	0.0451	-0.5424	-0.0732	0.8368
-0.0208	-0.1381	0.0435	-0.5605	-0.0807	0.8242
-0.0208	-0.1381	0.0435	-0.5605	-0.0807	0.8242
-0.0208	-0.1381	0.0435	-0.5605	-0.0807	0.8242
-0.0208	-0.1381	0.0435	-0.5605	-0.0807	0.8242
-0.0177	-0.1316	0.0454	-0.5605	-0.0807	0.8242
-0.0113	-0.1311	0.0477	-0.5605	-0.0807	0.8242
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0146	-0.1374	0.0463	-0.5605	-0.0807	0.8242
-0.0208	-0.1381	0.0435	-0.5605	-0.0807	0.8242
-0.0208	-0.1381	0.0435	-0.5605	-0.0807	0.8242
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0208	-0.1381	0.0435	-0.5605	-0.0807	0.8242
-0.0085	-0.1404	0.0483	-0.2209	-0.0794	0.9720
-0.0051	-0.1342	0.0494	-0.2209	-0.0794	0.9720
-0.0019	-0.1400	0.0499	-0.2209	-0.0794	0.9720
-0.0054	-0.1462	0.0492	-0.2209	-0.0794	0.9720
0.0012	-0.1459	0.0504	-0.2209	-0.0794	0.9720
-0.0054	-0.1462	0.0492	-0.2209	-0.0794	0.9720
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0054	-0.1462	0.0492	-0.2209	-0.0794	0.9720
-0.0054	-0.1462	0.0492	-0.2209	-0.0794	0.9720
-0.0054	-0.1462	0.0492	-0.2209	-0.0794	0.9720
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
-0.0054	-0.1462	0.0492	-0.2209	-0.0794	0.9720
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0241	-0.1405	0.0492	0.2973	-0.0808	0.9513
0.0271	-0.1347	0.0484	0.2973	-0.0808	0.9513
0.0305	-0.1411	0.0471	0.2973	-0.0808	0.9513
0.0277	-0.1469	0.0483	0.2973	-0.0808	0.9513
0.0277	-0.1469	0.0483	0.2973	-0.0808	0.9513
0.0277	-0.1469	0.0483	0.2973	-0.0808	0.9513
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0277	-0.1469	0.0483	0.2973	-0.0808	0.9513
0.0277	-0.1469	0.0483	0.2973	-0.0808	0.9513
0.0277	-0.1469	0.0483	0.2973	-0.0808	0.9513
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0277	-0.1469	0.0483	0.2973	-0.0808	0.9513
0.0143	-0.1301	0.0519	0.0131	-0.0747	0.9971
0.0209	-0.1305	0.0505	0.0131	-0.0747	0.9971
0.0177	-0.1364	0.0508	0.0131	-0.0747	0.9971
0.0110	-0.1361	0.0516	0.0131	-0.0747	0.9971
0.0146	-0.1425	0.0508	0.0131	-0.0747	0.9971
0.0110	-0.1361	0.0516	0.0131	-0.0747	0.9971
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0077	-0.1423	0.0510	0.0131	-0.0747	0.9971
0.0043	-0.1361	0.0512	0.0131	-0.0747	0.9971
0.0010	-0.1302	0.0511	0.0131	-0.0747	0.9971
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0076	-0.1299	0.0521	0.0131	-0.0747	0.9971
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000

